7.6542 3.0261
7.655 3.9662
7.6571 3.9952
7.6589 3.416
7.6618 2.0636
7.6664 2.4826
7.6672 4.5895
7.6699 3.2196
7.6715 2.6058
7.6752 2.2554
7.6777 1.4953
7.6816 3.1386
7.6846 3.7004
7.6863 2.5593
7.6883 4.2406
7.6899 3.3995
7.6921 1.7306
7.6959 2.3762
7.6985 2.8811
7.6997 2.7756
7.7053 2.6391
7.7061 2.9102
7.7077 5.0884
7.7111 4.5019
7.7127 4.4467
7.7135 5.1061
7.7149 5.0309
7.7212 1.865
7.7238 2.3708
7.7283 3.4418
7.7296 5.6834
7.7317 2.9859
7.7329 4.5341
7.7369 4.2202
7.739 3.4708
7.741 3.0799
7.7434 3.5888
7.7454 2.055
7.749 2.2802
7.7497 2.9868
7.7522 2.4347
7.7555 2.2491
7.7567 4.1797
7.7594 6.4099
7.7601 6.4552
7.7643 4.2703
7.767 4.3841
7.7691 4.358
7.7693 3.389
7.774 1.4293
7.7748 1.6009
7.7788 2.9597
7.7828 2.5798
7.7852 4.5619
7.7868 4.3575
7.79 2.1159
7.7908 2.4868
7.7928 2.4525
7.7973 2.6084
7.7993 2.6487
7.8041 4.3699
7.8048 3.7813
7.8054 4.0161
7.8109 2.0875
7.8113 2.2731
7.8146 2.7356
7.8152 2.8464
7.8173 4.7118
7.8199 4.6305
7.8238 1.8551
7.8264 2.9673
7.8281 3.4375
7.8338 2.5324
7.836 2.8727
7.8396 3.9383
7.8402 2.806
7.8442 3.6165
7.8444 5.1502
7.8461 5.8495
7.8495 4.8328
7.8504 3.8836
7.8534 4.1715
7.8544 2.9762
7.8571 3.8912
7.8594 3.1805
7.8616 3.5081
7.8646 3.5965
7.8658 3.1671
7.8709 3.0875
7.8721 2.681
7.8734 2.3191
7.8771 2.6113
7.8774 1.9865
7.8811 4.8331
7.8828 4.1805
7.8856 3.0026
7.8876 4.3584
7.8903 3.0853
7.8908 3.4939
7.8959 2.2883
7.8981 2.2317
7.901 1.9421
7.9045 1.639
7.9076 3.0669
7.908 2.4824
7.9111 2.8668
7.9134 2.4351
7.916 3.0355
7.919 2.8161
7.9226 1.7497
7.9272 3.2064
7.9281 2.7686
7.93 2.6815
7.9317 3.0879
7.9344 4.5079
7.9366 2.1561
7.9377 4.0125
7.9422 2.7567
7.9444 3.3748
7.9451 3.2755
7.9485 3.3949
7.95 3.6736
7.9541 3.3409
7.9555 2.8444
7.9577 3.9689
7.9614 6.4157
7.9619 3.9028
7.9642 2.8252
7.968 2.7615
7.9695 3.1964
7.9716 2.6958
7.9727 2.6063
7.9758 2.4868
7.9782 5.3946
7.9796 5.1028
7.9799 2.619
7.9855 2.4606
7.987 3.1268
7.9892 4.1854
7.9918 4.5617
7.9938 3.1497
7.9945 4.176
7.9986 4.2807
8.0016 4.3779
8.0023 3.9871
8.0049 6.0043
8.0064 5.7341
8.0081 2.9991
8.01 1.8585
8.0153 3.0063
8.019 3.0408
8.0201 3.1734
8.0205 2.9561
8.0241 4.0022
8.0247 2.8666
8.0286 2.918
8.0293 3.0597
8.0313 2.9636
8.0334 2.0829
8.0378 1.5925
8.0418 2.9504
8.0429 2.7937
8.0465 2.347
8.0479 2.6922
8.0533 4.5775
8.0546 6.8801
8.0556 5.7124
8.0558 7.0437
8.0587 4.3487
8.0608 1.9043
8.0636 1.5658
8.0665 2.2224
8.0686 4.1704
8.0721 3.7981
8.0753 3.3915
8.0768 3.7989
8.0806 3.0963
8.084 3.389
8.0855 2.8365
8.088 3.2202
8.089 2.7118
8.0914 5.4212
8.093 5.5604
8.0946 3.5615
8.0974 2.6248
8.0996 3.2603
8.1022 2.2303
8.1058 2.9669
8.1084 2.9364
8.1111 4.1164
8.1121 5.7692
8.1142 6.5246
8.1161 3.0979
8.1209 2.3415
8.1222 3.5868
8.123 3.9863
8.1255 3.5445
8.128 4.3171
8.1308 2.5389
8.1346 1.7051
8.1377 4.2591
8.1383 4.6358
8.1409 3.6363
8.1415 3.5491
8.1459 1.9722
8.1493 1.9765
8.1537 2.9559
8.1549 2.5878
8.1588 2.4887
8.1594 2.302
8.1612 1.8625
8.1644 4.287
8.1657 2.3853
8.1698 2.8162
8.1715 3.8013
8.1725 3.1633
8.1763 2.0857
8.1771 2.1183
8.1811 2.4887
8.1835 1.8678
8.1858 2.5259
8.1897 4.3748
8.1911 3.4013
8.1948 3.3942
8.1963 2.6761
8.1995 1.6144
8.2021 3.0661
8.2025 2.8479
8.2054 2.029
8.2089 2.3667
8.2106 2.4314
8.2117 3.4105
8.2154 3.0519
8.2184 3.2455
8.2198 4.0632
8.2208 3.5902
8.2216 3.8586
8.2255 2.8592
8.2263 2.7613
8.2292 3.9159
8.233 3.2788
8.2375 1.8423
8.2387 3.0051
8.2406 4.3037
8.2423 5.2704
8.2458 3.1479
8.2485 2.4641
8.2493 2.786
8.2523 3.2816
8.2526 2.8884
8.2569 2.076
8.2576 3.0014
8.2618 3.3759
8.2633 3.4687
8.2647 4.1706
8.2651 5.0581
8.2694 2.6535
8.2706 3.1068
8.2739 2.2438
8.2761 2.1423
8.2781 3.1159
8.2798 4.0137
8.2806 4.4863
8.2826 2.7089
8.2833 3.2543
8.2867 2.8252
8.2875 2.4514
8.2921 2.0858
8.2943 1.4861
8.2964 2.731
8.2998 3.144
8.3015 2.4752
8.3046 2.339
8.3062 2.6173
8.308 2.5725
8.3101 3.0416
8.3125 4.6556
8.3148 4.2007
8.3156 5.3266
8.3184 3.317
8.3203 3.5175
8.3225 2.8115
8.3245 2.3668
8.3307 2.2699
8.3324 6.7927
8.3339 7.3751
8.3363 2.4987
8.3382 3.1568
8.3414 2.5681
8.3432 2.8807
8.3468 2.7582
8.3492 3.5041
8.3508 2.9521
8.3533 3.2233
8.3554 3.3892
8.3577 3.7244
8.3595 4.5378
8.3625 3.3316
8.3648 3.7272
8.3658 3.3371
8.3677 2.9793
8.3701 2.5969
8.3749 2.9357
8.3755 5.4742
8.3773 5.9827
8.3801 3.1446
8.3819 3.3954
8.3832 5.0447
8.384 5.1925
8.3856 3.9937
8.39 2.8337
8.3917 3.0838
8.3935 3.362
8.3951 1.9058
8.4011 2.5486
8.4014 2.4377
8.4035 2.1694
8.408 2.8353
8.4092 3.9034
8.4107 3.812
8.414 1.7957
8.4158 2.8681
8.418 2.9892
8.4205 2.353
8.4224 2.5923
8.4257 1.9465
8.4293 2.5433
8.4318 2.6962
8.4332 2.8818
8.4342 3.3337
8.4353 4.8671
8.4361 5.2467
8.4409 2.8459
8.4436 2.5154
8.4456 3.0606
8.4469 2.7325
8.4511 2.6756
8.4528 1.5508
8.458 2.6977
8.4607 3.53
8.4618 2.8202
8.4636 2.6579
8.4645 4.3273
8.4665 2.0932
8.4695 1.992
8.4717 1.5844
8.4749 1.7654
8.4774 2.529
8.4801 2.649
8.4826 4.9201
8.4841 4.767
8.4867 2.6109
8.4893 2.0365
8.4921 3.3644
8.4941 4.5169
8.4954 2.4516
8.4965 4.3888
8.5001 2.8952
8.5013 2.4803
8.5058 3.3623
8.5081 2.6987
8.509 2.5503
8.5108 2.2718
8.5144 5.6114
8.5158 3.5122
8.5175 4.6094
8.5205 3.0092
8.5227 3.4009
8.5241 3.2125
8.5267 3.2729
8.5291 2.6185
8.5319 1.5321
8.5323 3.2992
8.5349 2.5814
8.5372 2.6293
8.54 3.2936
8.541 3.2208
8.5429 3.0535
8.545 2.7457
8.5466 2.5174
8.5478 2.8901
8.5515 2.2077
8.5538 3.8642
8.5553 4.9479
8.5575 3.3989
8.5589 4.4951
8.5631 3.5233
8.5641 3.6618
8.5651 3.2622
8.5679 3.7006
8.5688 2.9488
8.5738 2.1269
8.5746 2.3123
8.5767 1.9061
8.5797 2.9185
8.5833 2.6544
8.5855 2.286
8.5862 2.9964
8.589 1.8768
8.5895 4.1431
8.5924 2.5517
8.5952 2.8638
8.5963 3.9689
8.599 4.4906
8.6021 2.1638
8.6048 1.2607
8.6068 2.323
8.6115 2.7475
8.6138 2.4618
8.6154 3.3447
8.617 4.57
8.6193 3.6174
8.6218 3.358
8.6228 2.0085
8.6254 3.3705
8.628 2.2382
8.6303 2.9204
8.6322 2.8634
8.6346 2.7931
8.636 6.2279
8.6373 3.883
8.6396 5.9336
8.6438 3.8135
8.6449 2.6552
8.6453 3.6522
8.6485 1.9117
8.6523 4.0453
8.654 3.4633
8.6563 1.9618
8.658 2.5453
8.6614 3.1242
8.662 2.6745
8.6656 2.7093
8.6662 2.3708
8.6697 3.0336
8.6713 3.7675
8.6724 2.9517
8.6752 4.5536
8.6772 3.8164
8.6787 4.7735
8.6821 1.6759
8.6863 3.4488
8.6876 4.4162
8.69 3.1046
8.6917 3.763
8.6923 3.2959
8.6956 1.9158
8.7004 5.0599
8.7024 2.4928
8.7027 4.7625
8.704 2.9888
8.7089 2.7583
8.7121 2.3187
8.7132 2.7186
8.7173 6.3013
8.7177 3.6845
8.7189 4.9334
8.7229 3.7631
8.7239 3.6695
8.7251 2.77
8.7278 2.4387
8.7295 2.3265
8.7331 2.9326
8.7365 2.3629
8.737 2.1478
8.7404 3.6547
8.7419 3.6739
8.7438 4.7577
8.7454 3.6827
8.7474 4.1041
8.7487 4.075
8.7508 4.7098
8.7532 2.4009
8.7562 3.3649
8.7572 2.6899
8.7607 3.3886
8.7622 5.4877
8.7643 5.3848
8.7661 2.3018
8.7671 2.1022
8.7723 1.8853
8.7758 2.0955
8.7789 1.7043
8.7803 3.3615
8.7814 3.1455
8.7834 2.5647
8.7846 5.7666
8.7864 4.8547
8.7905 2.8432
8.7909 2.2784
8.796 3.6742
8.797 3.2685
8.7997 5.9434
8.8004 5.4184
8.8038 2.8294
8.8048 3.1299
8.8067 2.8052
8.8111 2.0415
8.8127 2.957
8.8149 4.1759
8.818 3.108
8.8204 1.8551
8.8219 2.0283
8.8243 3.0933
8.826 3.4551
8.8279 3.5949
8.8302 3.2567
8.8341 3.6202
8.8345 3.5705
8.8357 3.4968
8.838 5.785
8.8395 5.3651
8.8413 2.535
8.8441 1.4805
8.8482 1.4693
8.8493 2.0495
8.8509 1.4049
8.8541 2.4166
8.8564 3.8075
8.8574 4.0772
8.8593 3.7179
8.863 2.7552
8.8646 3.2792
8.8664 4.1663
8.8681 3.0798
8.8693 2.9903
8.8736 2.107
8.8779 3.6068
8.8783 2.4502
8.8797 2.9606
8.8809 2.848
8.8825 3.0675
8.8843 3.3059
8.8878 2.5565
8.8917 3.353
8.8933 1.8522
8.8945 2.8275
8.8954 3.9961
8.8977 3.6969
8.9001 4.2685
8.9024 2.2093
8.905 2.4422
8.9067 1.8592
8.9087 1.8776
8.9117 2.3179
8.9126 2.9972
8.9163 2.6387
8.9184 1.7812
8.9202 1.2147
8.924 1.9956
8.9271 1.8226
8.9307 2.2386
8.9331 3.3164
8.9347 2.4047
8.937 3.5209
8.9392 3.1927
8.9399 2.7026
8.9414 2.3428
8.9443 2.6855
8.9457 3.157
8.9482 2.3758
8.9497 2.5185
8.9511 2.9527
8.9524 2.8874
8.9551 2.9632
8.9594 3.3826
8.9597 2.8198
8.9627 2.3391
8.9643 2.1622
8.9682 2.0729
8.969 2.8803
8.9722 4.1563
8.9741 5.8209
8.975 5.2946
8.9783 2.8275
8.9793 4.7001
8.9827 3.0446
8.983 4.3361
8.9866 2.9205
8.9875 3.3796
8.9879 2.1823
8.9899 2.6613
8.9948 3.0151
8.9974 2.747
8.9988 1.9387
9 1.7861
9.0038 2.1311
9.0072 3.4744
9.0083 2.3647
9.0103 3.4451
9.0112 4.7202
9.0132 2.954
9.0141 3.569
9.0166 2.6084
9.0211 2.214
9.0229 2.0163
9.0243 3.3093
9.0263 3.7051
9.0273 2.5963
9.0287 3.4513
9.0314 3.9231
9.033 5.2095
9.0343 2.4054
9.0389 2.782
9.04 3.0665
9.041 2.715
9.0453 2.4837
9.0476 3.0205
9.0481 2.7609
9.0497 2.2767
9.0544 2.1
9.0575 2.585
9.0608 5.282
9.0616 4.9091
9.0623 3.768
9.0651 4.6207
9.0665 4.0375
9.0689 4.5171
9.0711 3.5436
9.0716 2.75
9.0748 2.78
9.0782 2.5588
9.0805 2.662
9.0822 2.0758
9.0835 2.9588
9.0863 2.0629
9.0886 3.527
9.0896 3.0648
9.0911 3.2884
9.0941 3.305
9.0964 2.939
9.0969 2.0437
9.1013 2.7076
9.1075 1.8543
9.1104 4.9557
9.1118 3.9671
9.1123 5.9685
9.1154 4.6047
9.1164 4.6399
9.117 5.5367
9.1194 3.9482
9.1201 3.0899
9.1222 2.6563
9.1245 4.5858
9.1249 4.3594
9.1285 2.8451
9.1298 3.3194
9.1337 2.2826
9.135 1.7705
9.1373 2.0915
9.1398 2.1909
9.1432 2.795
9.1455 2.6481
9.1473 3.923
9.1478 3.6827
9.1511 4.7017
9.1518 3.1858
9.1545 3.9272
9.1554 2.0775
9.1589 3.7066
9.1612 3.9157
9.1631 3.1328
9.164 4.1979
9.1663 4.8881
9.1664 4.1313
9.1714 2.6969
9.1724 2.8087
9.1747 2.2172
9.1763 2.7051
9.1798 3.0743
9.1813 2.5967
9.1844 3.2492
9.186 2.6055
9.1907 2.5484
9.1937 2.2623
9.1943 2.4801
9.1957 4.1711
9.1979 4.6785
9.1994 3.1829
9.2028 4.4428
9.2054 4.2165
9.2062 6.342
9.2076 6.0687
9.2088 4.9232
9.2097 3.0891
9.2124 2.0758
9.2177 1.8907
9.2192 3.0785
9.22 3.0014
9.2223 3.5722
9.2247 3.4638
9.2252 4.7043
9.2275 3.8605
9.2297 5.1843
9.2317 3.6066
9.2326 3.5248
9.2359 3.203
9.2385 3.2786
9.2395 3.0193
9.2399 3.7244
9.2421 4.8708
9.244 2.8518
9.2462 1.9476
9.2507 2.1282
9.2543 2.5083
9.2547 2.085
9.2582 4.2065
9.2596 3.4578
9.2613 1.9666
9.2631 3.5734
9.2661 3.8764
9.2674 4.6346
9.2699 4.0069
9.272 2.9706
9.2733 3.2822
9.2759 1.4482
9.279 2.3632
9.2815 4.6404
9.2834 4.8221
9.2836 3.6385
9.2873 4.4743
9.2877 3.848
9.2919 2.8227
9.2943 2.2364
9.2957 2.8756
9.2995 2.5366
9.3007 3.3047
9.3024 3.4726
9.3042 5.313
9.305 3.7826
9.3067 2.4153
9.3087 1.9294
9.3112 2.1372
9.3126 2.6172
9.3154 1.8995
9.3192 3.7123
9.3195 5.507
9.3215 4.2293
9.3237 3.0948
9.3262 3.6149
9.3299 2.9586
9.3313 3.9764
9.3331 3.3077
9.3354 5.1081
9.3374 4.0098
9.3406 2.4791
9.342 3.2214
9.3439 3.4881
9.3458 1.7932
9.3495 2.7844
9.3503 2.678
9.3521 2.5478
9.3543 2.8021
9.3571 2.87
9.3607 2.0778
9.3613 3.1948
9.3635 2.9858
9.3665 2.5029
9.3698 2.5647
9.3701 2.8258
9.3714 3.7419
9.3733 3.7786
9.3754 3.1626
9.3783 3.0674
9.3796 3.1859
9.38 2.4911
9.3831 2.9688
9.3864 2.8247
9.3889 3.0131
9.3909 2.4954
9.3958 4.2615
9.397 3.5439
9.3989 2.0901
9.4 3.0975
9.4022 3.0073
9.4055 6.2111
9.406 8.279
9.4068 5.6035
9.4106 4.1763
9.4114 3.11
9.4129 2.0889
9.416 4.1978
9.4181 2.5727
9.42 3.7465
9.4222 3.6927
9.4237 4.2629
9.4256 4.3555
9.4261 4.7866
9.428 5.2952
9.4296 4.7045
9.4325 4.0892
9.435 2.5816
9.4359 2.893
9.4365 1.9208
9.4412 2.008
9.4423 2.1034
9.4454 1.7254
9.4459 1.963
9.4523 3.5578
9.4542 4.0887
9.456 2.7564
9.4569 3.4738
9.4598 2.9032
9.4608 2.3054
9.4639 2.7674
9.4669 4.1155
9.4674 3.4954
9.4702 3.6831
9.4718 3.4269
9.4732 3.3504
9.4761 1.6567
9.4774 3.749
9.4792 2.8939
9.4807 3.9128
9.4818 3.4398
9.4841 2.8365
9.485 2.4785
9.4906 2.9473
9.4922 2.4788
9.494 1.9656
9.4985 2.4346
9.4997 3.1607
9.5005 4.3986
9.5019 3.0806
9.5036 4.9093
9.506 3.3269
9.5066 2.4592
9.5105 3.4607
9.5109 2.6624
9.5135 2.923
9.5166 4.3871
9.5176 4.379
9.5198 2.8679
9.5211 4.6277
9.5236 2.5192
9.5251 2.0868
9.5285 1.6548
9.5306 2.7698
9.5333 2.4662
9.5341 4.0477
9.5372 3.9962
9.5403 3.73
9.5422 3.0891
9.5444 3.8182
9.5468 2.9113
9.5499 3.3309
9.5508 2.2888
9.5528 3.6956
9.554 3.5965
9.5546 3.6164
9.5586 3.289
9.5592 2.7493
9.5614 2.7945
9.563 3.9403
9.5654 3.0863
9.5675 2.8741
9.5693 3.7004
9.5696 4.9267
9.5726 2.7641
9.5742 3.666
9.5762 4.0198
9.5787 1.8925
9.5824 2.2449
9.5843 2.1506
9.5847 3.0486
9.5888 5.1014
9.5905 4.7367
9.592 3.4073
9.5944 3.612
9.5976 4.0383
9.5985 4.9955
9.5998 3.9051
9.6025 3.4482
9.6067 2.3295
9.6068 2.7885
9.6101 3.0654
9.6109 3.8082
9.613 2.5194
9.615 2.4904
9.6172 3.0156
9.619 3.3651
9.621 3.3739
9.624 2.1759
9.6271 2.149
9.6289 1.9432
9.6318 2.0554
9.6331 2.5906
9.636 3.3422
9.6365 2.5739
9.6405 2.323
9.6421 2.585
9.6437 2.4243
9.6455 2.8998
9.6467 3.8396
9.6486 4.0049
9.6496 2.9193
9.6525 2.2902
9.6565 3.4529
9.6576 3.8509
9.6593 3.2722
9.6631 2.4607
9.6641 3.0716
9.6666 4.0754
9.6681 3.5911
9.6706 3.2652
9.6718 3.2656
9.6723 2.6922
9.6755 1.6169
9.6772 1.8836
9.6806 1.946
9.6853 3.8181
9.6856 4.5639
9.687 4.9193
9.6902 2.8415
9.692 3.5369
9.6933 3.4442
9.6945 4.5482
9.6961 4.2594
9.6983 3.2526
9.6998 3.9568
9.7022 2.4306
9.7045 4.8713
9.706 3.1579
9.7072 2.912
9.7103 3.2516
9.7121 3.1995
9.7153 1.7362
9.716 3.3749
9.7169 4.3288
9.7186 2.2028
9.722 4.1482
9.7232 3.6715
9.7264 3.3295
9.7285 3.2061
9.7305 3.4589
9.731 3.7409
9.7347 1.6227
9.7371 2.9705
9.739 3.4215
9.7428 2.9428
9.7434 2.3589
9.7444 2.2388
9.7471 2.987
9.748 3.2764
9.7492 2.9762
9.7529 2.3124
9.7541 3.43
9.7552 2.6261
9.7573 2.8661
9.7594 3.7865
9.7611 2.6938
9.7626 1.905
9.7667 2.1223
9.7689 4.3372
9.7712 4.6886
9.7715 2.4284
9.7758 2.3734
9.7792 3.0389
9.7802 3.4408
9.7817 4.0338
9.7838 3.4464
9.7847 2.2347
9.7876 1.9348
9.791 3.7839
9.7925 3.6466
9.7935 2.2026
9.7973 3.7025
9.7979 2.6759
9.8 2.7823
9.8014 3.089
9.8047 2.2088
9.8059 2.2056
9.8103 2.8842
9.8107 4.9414
9.8121 3.347
9.8129 5.7868
9.8152 3.5474
9.8171 3.5549
9.8194 3.474
9.8212 2.5683
9.8241 1.8099
9.826 2.3781
9.8277 2.8253
9.8297 2.9082
9.8312 4.1106
9.8349 3.534
9.8374 2.7873
9.8385 2.5905
9.8402 2.209
9.8408 2.2081
9.842 3.418
9.8445 2.8853
9.8468 2.2831
9.8505 3.4338
9.8512 4.0245
9.8522 4.4503
9.8552 3.2526
9.8568 2.1252
9.8587 1.5687
9.8609 1.8707
9.8645 1.9797
9.8654 2.9057
9.8695 2.6927
9.8698 2.2229
9.8715 2.2106
9.8742 2.3435
9.8758 3.27
9.8777 3.6589
9.881 2.0355
9.8815 2.9535
9.885 2.7939
9.8867 4.0252
9.8881 3.5692
9.889 3.5065
9.8901 3.2692
9.8944 2.6522
9.8964 2.326
9.8975 2.3285
9.8989 2.4987
9.8996 2.2127
9.9034 2.5927
9.9044 3.3543
9.9069 3.357
9.9106 2.8115
9.9117 3.3823
9.9132 2.4038
9.9176 3.5666
9.9187 3.367
9.9209 3.1121
9.922 3.5308
9.9242 2.902
9.9252 3.2352
9.9271 3.2751
9.9305 3.1295
9.9322 3.1718
9.9329 4.4905
9.9353 2.2449
9.9363 1.4026
9.9391 1.6499
9.9422 2.1057
9.9434 1.7065
9.9467 2.0019
9.9509 2.0313
9.953 3.783
9.9541 3.9476
9.9551 3.1241
9.9564 2.9567
9.9596 2.5309
9.9606 2.283
9.9633 3.0798
9.9664 1.7442
9.9686 1.9708
9.9689 2.2013
9.9722 2.9909
9.9729 2.0885
9.9756 2.1455
9.9782 3.0573
9.98 7.4469
9.9807 3.9941
9.9811 5.5675
9.9844 2.3419
9.9854 1.9022
9.9906 3.6582
9.9925 3.5084
9.994 2.8901
9.9951 2.2096
9.9981 1.1407
10.001 3.0296
10.003 3.5905
10.005 2.621
10.007 2.5499
10.009 2.5307
10.01 3.6784
10.012 2.7872
10.013 3.8154
10.014 3.2586
10.019 2.7219
10.02 2.7265
10.022 3.4597
10.025 4.4379
10.026 4.1326
10.028 2.9932
10.029 2.4312
10.032 2.8863
10.033 2.1398
10.036 2.7941
10.038 2.5375
10.04 2.2163
10.042 2.4935
10.043 1.8183
10.048 2.2129
10.05 2.59
10.051 4.8887
10.053 4.6901
10.053 5.1872
10.056 2.4252
10.058 2.418
10.06 2.3074
10.062 1.8271
10.063 2.9288
10.066 3.6666
10.067 2.483
10.068 2.7654
10.07 2.249
10.072 2.3058
10.075 4.8656
10.077 4.3496
10.078 4.9322
10.079 5.7736
10.081 2.5491
10.084 2.9448
10.086 2.7689
10.087 2.8322
10.089 2.627
10.093 2.1406
10.093 1.4666
10.096 1.9839
10.098 1.9237
10.1 2.2401
10.101 2.8053
10.102 2.2168
10.106 2.5483
10.108 2.196
10.109 3.1291
10.113 3.3956
10.115 3.8276
10.115 2.5043
10.116 4.2265
10.119 3.2375
10.121 4.3177
10.122 1.7221
10.124 3.3463
10.125 4.3876
10.126 2.6908
10.131 2.0584
10.133 2.6119
10.134 2.4028
10.135 2.1308
10.138 1.4359
10.141 1.987
10.143 2.1348
10.145 2.7522
10.146 1.9902
10.149 3.6785
10.151 4.0204
10.154 2.0657
10.156 3.1951
10.158 2.4702
10.159 3.0999
10.16 3.5152
10.163 3.1989
10.164 3.3746
10.165 1.9957
10.168 1.8255
10.171 4.1779
10.172 4.6369
10.173 2.9853
10.175 3.2995
10.176 2.2956
10.177 4.2618
10.18 2.0784
10.183 2.3983
10.186 1.3981
10.189 3.2224
10.19 3.1981
10.191 4.5811
10.192 3.8312
10.193 2.3509
10.196 3.4544
10.2 1.8247
10.201 2.4687
10.204 2.3798
10.206 2.9413
10.206 2.6701
10.209 2.6642
10.21 4.2654
10.211 4.1426
10.214 2.3748
10.215 3.7164
10.218 4.0384
10.22 2.9709
10.225 2.1036
10.226 2.5791
10.228 2.7888
10.229 3.349
10.231 3.6835
10.233 5.203
10.234 5.3985
10.236 1.8283
10.241 1.9272
10.242 2.0597
10.243 2.151
10.244 3.167
10.246 2.8565
10.248 3.1966
10.25 3.1656
10.252 4.6622
10.254 2.1181
10.255 3.1079
10.261 2.2485
10.263 3.8092
10.264 3.0452
10.265 2.5095
10.266 2.2324
10.267 3.1499
10.27 2.7822
10.273 3.3011
10.273 2.6082
10.276 3.063
10.277 2.161
10.279 4.6582
10.281 3.573
10.282 2.3638
10.285 1.7418
10.288 3.278
10.289 3.4225
10.291 2.2442
10.293 2.0977
10.295 1.7649
10.298 2.7132
10.301 2.2762
10.303 2.7852
10.304 4.2129
10.305 3.5431
10.307 2.2182
10.31 2.8995
10.314 4.0478
10.315 1.8968
10.315 4.0647
10.317 2.5501
10.319 2.9309
10.322 2.3873
10.323 3.1888
10.324 3.1538
10.326 3.2346
10.328 2.7456
10.331 3.0754
10.331 2.4221
10.334 2.6592
10.336 3.7035
10.337 3.3281
10.338 2.3785
10.343 1.8445
10.345 2.9661
10.346 3.8233
10.348 3.8806
10.349 3.0648
10.35 3.3379
10.352 2.0165
10.355 2.2462
10.357 3.4247
10.359 2.8744
10.36 3.9785
10.362 1.9428
10.365 3.8743
10.366 4.0523
10.367 4.0145
10.371 3.6239
10.372 3.3524
10.375 1.8167
10.376 3.1201
10.378 2.6811
10.381 3.0275
10.382 2.8079
10.384 3.2887
10.384 4.3697
10.386 4.3468
10.388 1.9478
10.391 2.2341
10.395 2.508
10.397 2.7022
10.398 2.4175
10.4 1.8665
10.401 1.3355
10.405 3.8817
10.405 4.2934
10.408 2.3994
10.41 2.902
10.413 3.0561
10.415 4.4897
10.416 4.0881
10.418 2.937
10.419 4.1961
10.42 3.0302
10.423 1.9158
10.424 3.0719
10.428 2.6462
10.429 3.5265
10.431 2.5808
10.433 3.4613
10.436 2.4797
10.437 2.6613
10.438 3.0906
10.439 2.8877
10.441 2.0777
10.444 3.3941
10.444 3.4643
10.449 2.8598
10.45 3.6773
10.453 2.9814
10.454 2.7915
10.456 3.2015
10.457 4.236
10.458 3.355
10.46 2.8437
10.462 2.0901
10.463 1.9902
10.467 2.1097
10.469 2.6009
10.47 1.7788
10.474 2.2219
10.476 2.6415
10.478 3.2468
10.478 4.9532
10.48 3.4617
10.481 2.4615
10.483 2.16
10.484 2.7766
10.488 2.6242
10.489 3.0776
10.493 2.9619
10.495 4.0939
10.496 4.0581
10.498 4.1722
10.501 2.6871
10.502 2.3611
10.505 1.8489
10.506 3.7425
10.509 4.4947
10.51 3.6481
10.512 4.865
10.515 2.8592
10.516 2.6874
10.518 2.9318
10.52 3.9709
10.521 4.3755
10.522 4.6065
10.523 3.5928
10.525 2.5922
10.527 4.34
10.529 5.4994
10.53 3.2241
10.531 2.5599
10.534 2.1409
10.535 1.6822
10.538 2.234
10.539 2.2882
10.542 2.8845
10.544 2.6705
10.545 1.2292
10.549 2.6054
10.549 2.5429
10.553 2.1133
10.555 2.5565
10.556 2.267
10.559 2.0689
10.563 2.3663
10.564 1.2908
10.567 2.4294
10.567 1.7854
10.57 2.2993
10.571 2.7217
10.572 2.7636
10.572 3.1228
10.577 3.3507
10.579 3.3005
10.58 1.8376
10.583 2.1935
10.585 2.5681
10.586 3.1482
10.587 2.0217
10.59 2.8754
10.592 2.3353
10.595 2.6236
10.596 2.6579
10.599 2.4445
10.6 3.306
10.602 2.2224
10.604 2.9638
10.605 3.6436
10.607 2.3469
10.61 2.431
10.612 1.6165
10.614 2.6744
10.617 4.5462
10.617 3.6477
10.62 2.1419
10.622 2.4396
10.623 2.3291
10.627 2.7347
10.629 3.2655
10.63 3.3374
10.632 2.8148
10.634 3.3826
10.636 2.6619
10.639 3.9729
10.641 5.3501
10.641 3.7986
10.642 4.9585
10.643 3.8864
10.645 3.1134
10.646 3.5673
10.647 3.5218
10.651 5.322
10.653 6.4344
10.655 2.9841
10.656 2.6964
10.659 1.5959
10.661 1.8904
10.663 2.2128
10.665 1.9549
10.667 1.9146
10.671 3.6208
10.672 3.6241
10.673 2.9137
10.674 3.4501
10.676 2.4261
10.678 2.3271
10.682 3.2556
10.683 3.5754
10.684 3.3529
10.686 2.2258
10.688 2.4132
10.689 2.8215
10.692 2.6253
10.696 2.909
10.697 2.1072
10.7 4.1359
10.701 4.8389
10.703 3.8084
10.704 4.9141
10.706 4.7273
10.708 2.7546
10.709 3.3692
10.71 2.7919
10.712 2.6536
10.715 1.4758
10.718 2.8241
10.72 2.6461
10.72 2.3831
10.721 4.0452
10.724 3.2308
10.728 3.0402
10.729 2.4548
10.732 2.3901
10.733 3.4632
10.736 2.8428
10.738 3.0695
10.739 3.539
10.74 2.3121
10.742 3.9031
10.744 3.8807
10.745 2.6487
10.748 2.2417
10.75 2.2381
10.751 2.8796
10.753 2.3672
10.754 4.0871
10.757 5.5995
10.758 4.7601
10.76 2.7082
10.762 2.7941
10.764 3.0009
10.764 3.9005
