28273 0.75036
28274 0.75036
28275 0.75036
28276 0.75036
28277 0.75036
28278 0.75036
28279 0.75036
28280 0.75036
28280 0.75036
28281 0.75036
28282 0.75036
28283 0.75036
28284 0.75036
28285 0.75036
28286 0.75036
28287 0.75036
28288 0.75036
28289 0.75036
28290 0.75036
28291 0.75036
28292 0.75036
28293 0.75036
28294 0.75036
28295 0.75036
28296 0.75036
28297 0.75036
28298 0.75036
28299 0.75036
28300 0.75036
28301 0.75036
28302 0.75036
28303 0.75036
28304 0.75036
28305 0.75036
28306 0.75036
28307 0.75036
28308 0.75036
28308 0.75036
28309 0.75036
28310 0.75036
28311 0.75036
28312 0.75036
28313 0.75036
28314 0.75036
28315 0.75036
28316 0.75036
28317 0.75036
28318 0.75036
28319 0.75036
28320 0.75036
28321 0.75036
28322 0.75036
28323 0.75036
28324 0.75036
28325 0.75036
28326 0.75036
28327 0.75036
28328 0.75036
28329 0.75036
28330 0.75036
28331 0.75036
28332 0.75036
28333 0.75036
28334 0.75036
28335 0.75036
28336 0.75036
28337 0.75036
28337 0.75036
28338 0.75036
28339 0.75036
28340 0.75036
28341 0.75036
28342 0.75036
28343 0.75036
28344 0.75036
28345 0.75036
28346 0.75036
28347 0.75036
28348 0.75036
28349 0.75036
28350 0.75036
28351 0.75036
28352 0.75036
28353 0.75036
28354 0.75036
28355 0.75036
28356 0.75036
28357 0.75036
28358 0.75036
28359 0.75036
28360 0.75036
28361 0.75036
28362 0.75036
28363 0.75036
28364 0.75036
28365 0.75036
28365 0.75036
28366 0.75036
28367 0.75036
28368 0.75036
28369 0.75036
28370 0.75036
28371 0.75036
28372 0.75036
28373 0.75036
28374 0.75036
28375 0.75036
28376 0.75036
28377 0.75036
28378 0.75036
28379 0.75036
28380 0.75036
28381 0.75036
28382 0.75036
28383 0.75036
28384 0.75036
28385 0.75036
28386 0.75036
28387 0.75036
28388 0.75036
28389 0.75036
28390 0.75036
28391 0.75036
28392 0.75036
28393 0.75036
28394 0.75036
28394 0.75036
28395 0.75036
28396 0.75036
28397 0.75036
28398 0.75036
28399 0.75036
28400 0.75036
28401 0.75036
28402 0.75036
28403 0.75036
28404 0.75036
28405 0.75036
28406 0.75036
28407 0.75036
28408 0.75036
28409 0.75036
28410 0.75036
28411 0.75036
28412 0.75036
28413 0.75036
28414 0.75036
28415 0.75036
28416 0.75036
28417 0.75036
28418 0.75036
28419 0.75036
28420 0.75036
28421 0.75036
28422 0.75036
28422 0.75036
28423 0.75036
28424 0.75036
28425 0.75036
28426 0.75036
28427 0.75036
28428 0.75036
28429 0.75036
28430 0.75036
28431 0.75036
28432 0.75036
28433 0.75036
28434 0.75036
28435 0.75036
28436 0.75036
28437 0.75036
28438 0.75036
28439 0.75036
28440 0.75036
28441 0.75036
28442 0.75036
28443 0.75036
28444 0.75036
28445 0.75036
28446 0.75036
28447 0.75036
28448 0.75036
28449 0.75036
28450 0.75036
28451 0.75036
28451 0.75036
28452 0.75036
28453 0.75036
28454 0.75036
28455 0.75036
28456 0.75036
28457 0.75036
28458 0.75036
28459 0.75036
28460 0.75036
28461 0.75036
28462 0.75036
28463 0.75036
28464 0.75036
28465 0.75036
28466 0.75036
28467 0.75036
28468 0.75036
28469 0.75036
28470 0.75036
28471 0.75036
28472 0.75036
28473 0.75036
28474 0.75036
28475 0.75036
28476 0.75036
28477 0.75036
28478 0.75036
28479 0.75036
28479 0.75036
28480 0.75036
28481 0.75036
28482 0.75036
28483 0.75036
28484 0.75036
28485 0.75036
28486 0.75036
28487 0.75036
28488 0.75036
28489 0.75036
28490 0.75036
28491 0.75036
28492 0.75036
28493 0.75036
28494 0.75036
28495 0.75036
28496 0.75036
28497 0.75036
28498 0.75036
28499 0.75036
28500 0.75036
28501 0.75036
28502 0.75036
28503 0.75036
28504 0.75036
28505 0.75036
28506 0.75036
28507 0.75036
28508 0.75036
28508 0.75036
28509 0.75036
28510 0.75036
28511 0.75036
28512 0.75036
28513 0.75036
28514 0.75036
28515 0.75036
28516 0.75036
28517 0.75036
28518 0.75036
28519 0.75036
28520 0.75036
28521 0.75036
28522 0.75036
28523 0.75036
28524 0.75036
28525 0.75036
28526 0.75036
28527 0.75036
28528 0.75036
28529 0.75036
28530 0.75036
28531 0.75036
28532 0.75036
28533 0.75036
28534 0.75036
28535 0.75036
28536 0.75036
28536 0.75036
28537 0.75036
28538 0.75036
28539 0.75036
28540 0.75036
28541 0.75036
28542 0.75036
28543 0.75036
28544 0.75036
28545 0.75036
28546 0.75036
28547 0.75036
28548 0.75036
28549 0.75036
28550 0.75036
28551 0.75036
28552 0.75036
28553 0.75036
28554 0.75036
28555 0.75036
28556 0.75036
28557 0.75036
28558 0.75036
28559 0.75036
28560 0.75036
28561 0.75036
28562 0.75036
28563 0.75036
28564 0.75036
28565 0.75036
28565 0.75036
28566 0.75036
28567 0.75036
28568 0.75036
28569 0.75036
28570 0.75036
28571 0.75036
28572 0.75036
28573 0.75036
28574 0.75036
28575 0.75036
28576 0.75036
28577 0.75036
28578 0.75036
28579 0.75036
28580 0.75036
28581 0.75036
28582 0.75036
28583 0.75036
28584 0.75036
28585 0.75036
28586 0.75036
28587 0.75036
28588 0.75036
28589 0.75036
28590 0.75036
28591 0.75036
28592 0.75036
28593 0.75036
28593 0.75036
28594 0.75036
28595 0.75036
28596 0.75036
28597 0.75036
28598 0.75036
28599 0.75036
28600 0.75036
28601 0.75036
28602 0.75036
28603 0.75036
28604 0.75036
28605 0.75036
28606 0.75036
28607 0.75036
28608 0.75036
28609 0.75036
28610 0.75036
28611 0.75036
28612 0.75036
28613 0.75036
28614 0.75036
28615 0.75036
28616 0.75036
28617 0.75036
28618 0.75036
28619 0.75036
28620 0.75036
28621 0.75036
28622 0.75036
28622 0.75036
28623 0.75036
28624 0.75036
28625 0.75036
28626 0.75036
28627 0.75036
28628 0.75036
28629 0.75036
28630 0.75036
28631 0.75036
28632 0.75036
28633 0.75036
28634 0.75036
28635 0.75036
28636 0.75036
28637 0.75036
28638 0.75036
28639 0.75036
28640 0.75036
28641 0.75036
28642 0.75036
28643 0.75036
28644 0.75036
28645 0.75036
28646 0.75036
28647 0.75036
28648 0.75036
28649 0.75036
28650 0.75036
28650 0.75036
28651 0.75036
28652 0.75036
28653 0.75036
28654 0.75036
28655 0.75036
28656 0.75036
28657 0.75036
28658 0.75036
28659 0.75036
28660 0.75036
28661 0.75036
28662 0.75036
28663 0.75036
28664 0.75036
28665 0.75036
28666 0.75036
28667 0.75036
28668 0.75036
28669 0.75036
28670 0.75036
28671 0.75036
28672 0.75036
28673 0.75036
28674 0.75036
28675 0.75036
28676 0.75036
28677 0.75036
28678 0.75036
28679 0.75036
28679 0.75036
28680 0.75036
28681 0.75036
28682 0.75036
28683 0.75036
28684 0.75036
28685 0.75036
28686 0.75036
28687 0.75036
28688 0.75036
28689 0.75036
28690 0.75036
28691 0.75036
28692 0.75036
28693 0.75036
28694 0.75036
28695 0.75036
28696 0.75036
28697 0.75036
28698 0.75036
28699 0.75036
28700 0.75036
28701 0.75036
28702 0.75036
28703 0.75036
28704 0.75036
28705 0.75036
28706 0.75036
28707 0.75036
28707 0.75036
28708 0.75036
28709 0.75036
28710 0.75036
28711 0.75036
28712 0.75036
28713 0.75036
28714 0.75036
28715 0.75036
28716 0.75036
28717 0.75036
28718 0.75036
28719 0.75036
28720 0.75036
28721 0.75036
28722 0.75036
28723 0.75036
28724 0.75036
28725 0.75036
28726 0.75036
28727 0.75036
28728 0.75036
28729 0.75036
28730 0.75036
28731 0.75036
28732 0.75036
28733 0.75036
28734 0.75036
28735 0.75036
28736 0.75036
28736 0.75036
28737 0.75036
28738 0.75036
28739 0.75036
28740 0.75036
28741 0.75036
28742 0.75036
28743 0.75036
28744 0.75036
28745 0.75036
28746 0.75036
28747 0.75036
28748 0.75036
28749 0.75036
28750 0.75036
28751 0.75036
28752 0.75036
28753 0.75036
28754 0.75036
28755 0.75036
28756 0.75036
28757 0.75036
28758 0.75036
28759 0.75036
28760 0.75036
28761 0.75036
28762 0.75036
28763 0.75036
28764 0.75036
28764 0.75036
28765 0.75036
28766 0.75036
28767 0.75036
28768 0.75036
28769 0.75036
28770 0.75036
28771 0.75036
28772 0.75036
28773 0.75036
28774 0.75036
28775 0.75036
28776 0.75036
28777 0.75036
28778 0.75036
28779 0.75036
28780 0.75036
28781 0.75036
28782 0.75036
28783 0.75036
28784 0.75036
28785 0.75036
28786 0.75036
28787 0.75036
28788 0.75036
28789 0.75036
28790 0.75036
28791 0.75036
28792 0.75036
28793 0.75036
28793 0.75036
28794 0.75036
28795 0.75036
28796 0.75036
28797 0.75036
28798 0.75036
28799 0.75036
28800 0.75036
28801 0.75036
28802 0.75036
28803 0.75036
28804 0.75036
28805 0.75036
28806 0.75036
28807 0.75036
28808 0.75036
28809 0.75036
28810 0.75036
28811 0.75036
28812 0.75036
28813 0.75036
28814 0.75036
28815 0.75036
28816 0.75036
28817 0.75036
28818 0.75036
28819 0.75036
28820 0.75036
28821 0.75036
28821 0.75036
28822 0.75036
28823 0.75036
28824 0.75036
28825 0.75036
28826 0.75036
28827 0.75036
28828 0.75036
28829 0.75036
28830 0.75036
28831 0.75036
28832 0.75036
28833 0.75036
28834 0.75036
28835 0.75036
28836 0.75036
28837 0.75036
28838 0.75036
28839 0.75036
28840 0.75036
28841 0.75036
28842 0.75036
28843 0.75036
28844 0.75036
28845 0.75036
28846 0.75036
28847 0.75036
28848 0.75036
28849 0.75036
28850 0.75036
28850 0.75036
28851 0.75036
28852 0.75036
28853 0.75036
28854 0.75036
28855 0.75036
28856 0.75036
28857 0.75036
28858 0.75036
28859 0.75036
28860 0.75036
28861 0.75036
28862 0.75036
28863 0.75036
28864 0.75036
28865 0.75036
28866 0.75036
28867 0.75036
28868 0.75036
28869 0.75036
28870 0.75036
28871 0.75036
28872 0.75036
28873 0.75036
28874 0.75036
28875 0.75036
28876 0.75036
28877 0.75036
28878 0.75036
28878 0.75036
28879 0.75036
28880 0.75036
28881 0.75036
28882 0.75036
28883 0.75036
28884 0.75036
28885 0.75036
28886 0.75036
28887 0.75036
28888 0.75036
28889 0.75036
28890 0.75036
28891 0.75036
28892 0.75036
28893 0.75036
28894 0.75036
28895 0.75036
28896 0.75036
28897 0.75036
28898 0.75036
28899 0.75036
28900 0.75036
28901 0.75036
28902 0.75036
28903 0.75036
28904 0.75036
28905 0.75036
28906 0.75036
28907 0.75036
28907 0.75036
28908 0.75036
28909 0.75036
28910 0.75036
28911 0.75036
28912 0.75036
28913 0.75036
28914 0.75036
28915 0.75036
28916 0.75036
28917 0.75036
28918 0.75036
28919 0.75036
28920 0.75036
28921 0.75036
28922 0.75036
28923 0.75036
28924 0.75036
28925 0.75036
28926 0.75036
28927 0.75036
28928 0.75036
28929 0.75036
28930 0.75036
28931 0.75036
28932 0.75036
28933 0.75036
28934 0.75036
28935 0.75036
28935 0.75036
28936 0.75036
28937 0.75036
28938 0.75036
28939 0.75036
28940 0.75036
28941 0.75036
28942 0.75036
28943 0.75036
28944 0.75036
28945 0.75036
28946 0.75036
28947 0.75036
28948 0.75036
28949 0.75036
28950 0.75036
28951 0.75036
28952 0.75036
28953 0.75036
28954 0.75036
28955 0.75036
28956 0.75036
28957 0.75036
28958 0.75036
28959 0.75036
28960 0.75036
28961 0.75036
28962 0.75036
28963 0.75036
28964 0.75036
28964 0.75036
28965 0.75036
28966 0.75036
28967 0.75036
28968 0.75036
28969 0.75036
28970 0.75036
28971 0.75036
28972 0.75036
28973 0.75036
28974 0.75036
28975 0.75036
28976 0.75036
28977 0.75036
28978 0.75036
28979 0.75036
28980 0.75036
28981 0.75036
28982 0.75036
28983 0.75036
28984 0.75036
28985 0.75036
28986 0.75036
28987 0.75036
28988 0.75036
28989 0.75036
28990 0.75036
28991 0.75036
28992 0.75036
28992 0.75036
28993 0.75036
28994 0.75036
28995 0.75036
28996 0.75036
28997 0.75036
28998 0.75036
28999 0.75036
29000 0.75036
29001 0.75036
29002 0.75036
29003 0.75036
29004 0.75036
29005 0.75036
29006 0.75036
29007 0.75036
29008 0.75036
29009 0.75036
29010 0.75036
29011 0.75036
29012 0.75036
29013 0.75036
29014 0.75036
29015 0.75036
29016 0.75036
29017 0.75036
29018 0.75036
29019 0.75036
29020 0.75036
29021 0.75036
29021 0.75036
29022 0.75036
29023 0.75036
29024 0.75036
29025 0.75036
29026 0.75036
29027 0.75036
29028 0.75036
29029 0.75036
29030 0.75036
29031 0.75036
29032 0.75036
29033 0.75036
29034 0.75036
29035 0.75036
29036 0.75036
29037 0.75036
29038 0.75036
29039 0.75036
29040 0.75036
29041 0.75036
29042 0.75036
29043 0.75036
29044 0.75036
29045 0.75036
29046 0.75036
29047 0.75036
29048 0.75036
29049 0.75036
29049 0.75036
29050 0.75036
29051 0.75036
29052 0.75036
29053 0.75036
29054 0.75036
29055 0.75036
29056 0.75036
29057 0.75036
29058 0.75036
29059 0.75036
29060 0.75036
29061 0.75036
29062 0.75036
29063 0.75036
29064 0.75036
29065 0.75036
29066 0.75036
29067 0.75036
29068 0.75036
29069 0.75036
29070 0.75036
29071 0.75036
29072 0.75036
29073 0.75036
29074 0.75036
29075 0.75036
29076 0.75036
29077 0.75036
29078 0.75036
29078 0.75036
29079 0.75036
29080 0.75036
29081 0.75036
29082 0.75036
29083 0.75036
29084 0.75036
29085 0.75036
29086 0.75036
29087 0.75036
29088 0.75036
29089 0.75036
29090 0.75036
29091 0.75036
29092 0.75036
29093 0.75036
29094 0.75036
29095 0.75036
29096 0.75036
29097 0.75036
29098 0.75036
29099 0.75036
29100 0.75036
29101 0.75036
29102 0.75036
29103 0.75036
29104 0.75036
29105 0.75036
29106 0.75036
29106 0.75036
29107 0.75036
29108 0.75036
29109 0.75036
29110 0.75036
29111 0.75036
29112 0.75036
29113 0.75036
29114 0.75036
29115 0.75036
29116 0.75036
29117 0.75036
29118 0.75036
29119 0.75036
29120 0.75036
29121 0.75036
29122 0.75036
29123 0.75036
29124 0.75036
29125 0.75036
29126 0.75036
29127 0.75036
29128 0.75036
29129 0.75036
29130 0.75036
29131 0.75036
29132 0.75036
29133 0.75036
29134 0.75036
29135 0.75036
29135 0.75036
29136 0.75036
29137 0.75036
29138 0.75036
29139 0.75036
29140 0.75036
29141 0.75036
29142 0.75036
29143 0.75036
29144 0.75036
29145 0.75036
29146 0.75036
29147 0.75036
29148 0.75036
29149 0.75036
29150 0.75036
29151 0.75036
29152 0.75036
29153 0.75036
29154 0.75036
29155 0.75036
29156 0.75036
29157 0.75036
29158 0.75036
29159 0.75036
29160 0.75036
29161 0.75036
29162 0.75036
29163 0.75036
29163 0.75036
29164 0.75036
29165 0.75036
29166 0.75036
29167 0.75036
29168 0.75036
29169 0.75036
29170 0.75036
29171 0.75036
29172 0.75036
29173 0.75036
29174 0.75036
29175 0.75036
29176 0.75036
29177 0.75036
29178 0.75036
29179 0.75036
29180 0.75036
29181 0.75036
29182 0.75036
29183 0.75036
29184 0.75036
29185 0.75036
29186 0.75036
29187 0.75036
29188 0.75036
29189 0.75036
29190 0.75036
29191 0.75036
29192 0.75036
29192 0.75036
29193 0.75036
29194 0.75036
29195 0.75036
29196 0.75036
29197 0.75036
29198 0.75036
29199 0.75036
29200 0.75036
29201 0.75036
29202 0.75036
29203 0.75036
29204 0.75036
29205 0.75036
29206 0.75036
29207 0.75036
29208 0.75036
29209 0.75036
29210 0.75036
29211 0.75036
29212 0.75036
29213 0.75036
29214 0.75036
29215 0.75036
29216 0.75036
29217 0.75036
29218 0.75036
29219 0.75036
29220 0.75036
29220 0.75036
29221 0.75036
29222 0.75036
29223 0.75036
29224 0.75036
29225 0.75036
29226 0.75036
29227 0.75036
29228 0.75036
29229 0.75036
29230 0.75036
29231 0.75036
29232 0.75036
29233 0.75036
29234 0.75036
29235 0.75036
29236 0.75036
29237 0.75036
29238 0.75036
29239 0.75036
29240 0.75036
29241 0.75036
29242 0.75036
29243 0.75036
29244 0.75036
29245 0.75036
29246 0.75036
29247 0.75036
29248 0.75036
29249 0.75036
29249 0.75036
29250 0.75036
29251 0.75036
29252 0.75036
29253 0.75036
29254 0.75036
29255 0.75036
29256 0.75036
29257 0.75036
29258 0.75036
29259 0.75036
29260 0.75036
29261 0.75036
29262 0.75036
29263 0.75036
29264 0.75036
29265 0.75036
29266 0.75036
29267 0.75036
29268 0.75036
29269 0.75036
29270 0.75036
29271 0.75036
29272 0.75036
29273 0.75036
29274 0.75036
29275 0.75036
29276 0.75036
29277 0.75036
29277 0.75036
29278 0.75036
29279 0.75036
29280 0.75036
29281 0.75036
29282 0.75036
29283 0.75036
29284 0.75036
29285 0.75036
29286 0.75036
29287 0.75036
29288 0.75036
29289 0.75036
29290 0.75036
29291 0.75036
29292 0.75036
29293 0.75036
29294 0.75036
29295 0.75036
29296 0.75036
29297 0.75036
29298 0.75036
29299 0.75036
29300 0.75036
29301 0.75036
29302 0.75036
29303 0.75036
29304 0.75036
29305 0.75036
29306 0.75036
29306 0.75036
29307 0.75036
29308 0.75036
29309 0.75036
29310 0.75036
29311 0.75036
29312 0.75036
29313 0.75036
29314 0.75036
29315 0.75036
29316 0.75036
29317 0.75036
29318 0.75036
29319 0.75036
29320 0.75036
29321 0.75036
29322 0.75036
29323 0.75036
29324 0.75036
29325 0.75036
29326 0.75036
29327 0.75036
29328 0.75036
29329 0.75036
29330 0.75036
29331 0.75036
29332 0.75036
29333 0.75036
29334 0.75036
29334 0.75036
29335 0.75036
29336 0.75036
29337 0.75036
29338 0.75036
29339 0.75036
29340 0.75036
29341 0.75036
29342 0.75036
29343 0.75036
29344 0.75036
29345 0.75036
29346 0.75036
29347 0.75036
29348 0.75036
29349 0.75036
29350 0.75036
29351 0.75036
29352 0.75036
29353 0.75036
29354 0.75036
29355 0.75036
29356 0.75036
29357 0.75036
29358 0.75036
29359 0.75036
29360 0.75036
29361 0.75036
29362 0.75036
29363 0.75036
29363 0.75036
29364 0.75036
29365 0.75036
29366 0.75036
29367 0.75036
29368 0.75036
29369 0.75036
29370 0.75036
29371 0.75036
29372 0.75036
29373 0.75036
29374 0.75036
29375 0.75036
29376 0.75036
29377 0.75036
29378 0.75036
29379 0.75036
29380 0.75036
29381 0.75036
29382 0.75036
29383 0.75036
29384 0.75036
29385 0.75036
29386 0.75036
29387 0.75036
29388 0.75036
29389 0.75036
29390 0.75036
29391 0.75036
29391 0.75036
29392 0.75036
29393 0.75036
29394 0.75036
29395 0.75036
29396 0.75036
29397 0.75036
29398 0.75036
29399 0.75036
29400 0.75036
29401 0.75036
29402 0.75036
29403 0.75036
29404 0.75036
29405 0.75036
29406 0.75036
29407 0.75036
29408 0.75036
29409 0.75036
29410 0.75036
29411 0.75036
29412 0.75036
29413 0.75036
29414 0.75036
29415 0.75036
29416 0.75036
29417 0.75036
29418 0.75036
29419 0.75036
29420 0.75036
29420 0.75036
29421 0.75036
29422 0.75036
29423 0.75036
29424 0.75036
29425 0.75036
29426 0.75036
29427 0.75036
29428 0.75036
29429 0.75036
29430 0.75036
29431 0.75036
29432 0.75036
29433 0.75036
29434 0.75036
29435 0.75036
29436 0.75036
29437 0.75036
29438 0.75036
29439 0.75036
29440 0.75036
29441 0.75036
29442 0.75036
29443 0.75036
29444 0.75036
29445 0.75036
29446 0.75036
29447 0.75036
29448 0.75036
29448 0.75036
29449 0.75036
29450 0.75036
29451 0.75036
29452 0.75036
29453 0.75036
29454 0.75036
29455 0.75036
29456 0.75036
29457 0.75036
29458 0.75036
29459 0.75036
29460 0.75036
29461 0.75036
29462 0.75036
29463 0.75036
29464 0.75036
29465 0.75036
29466 0.75036
29467 0.75036
29468 0.75036
29469 0.75036
29470 0.75036
29471 0.75036
29472 0.75036
29473 0.75036
29474 0.75036
29475 0.75036
29476 0.75036
29477 0.75036
29477 0.75036
29478 0.75036
29479 0.75036
29480 0.75036
29481 0.75036
29482 0.75036
29483 0.75036
29484 0.75036
29485 0.75036
29486 0.75036
29487 0.75036
29488 0.75036
29489 0.75036
29490 0.75036
29491 0.75036
29492 0.75036
29493 0.75036
29494 0.75036
29495 0.75036
29496 0.75036
29497 0.75036
29498 0.75036
29499 0.75036
29500 0.75036
29501 0.75036
29502 0.75036
29503 0.75036
29504 0.75036
29505 0.75036
29505 0.75036
29506 0.75036
29507 0.75036
29508 0.75036
29509 0.75036
29510 0.75036
29511 0.75036
29512 0.75036
29513 0.75036
29514 0.75036
29515 0.75036
29516 0.75036
29517 0.75036
29518 0.75036
29519 0.75036
29520 0.75036
29521 0.75036
29522 0.75036
29523 0.75036
29524 0.75036
29525 0.75036
29526 0.75036
29527 0.75036
29528 0.75036
29529 0.75036
29530 0.75036
29531 0.75036
29532 0.75036
29533 0.75036
29534 0.75036
29534 0.75036
29535 0.75036
29536 0.75036
29537 0.75036
29538 0.75036
29539 0.75036
29540 0.75036
29541 0.75036
29542 0.75036
29543 0.75036
29544 0.75036
29545 0.75036
29546 0.75036
29547 0.75036
29548 0.75036
29549 0.75036
29550 0.75036
29551 0.75036
29552 0.75036
29553 0.75036
29554 0.75036
29555 0.75036
29556 0.75036
29557 0.75036
29558 0.75036
29559 0.75036
29560 0.75036
29561 0.75036
29562 0.75036
29562 0.75036
29563 0.75036
29564 0.75036
29565 0.75036
29566 0.75036
29567 0.75036
29568 0.75036
29569 0.75036
29570 0.75036
29571 0.75036
29572 0.75036
29573 0.75036
29574 0.75036
29575 0.75036
29576 0.75036
29577 0.75036
29578 0.75036
29579 0.75036
29580 0.75036
29581 0.75036
29582 0.75036
29583 0.75036
29584 0.75036
29585 0.75036
29586 0.75036
29587 0.75036
29588 0.75036
29589 0.75036
29590 0.75036
29591 0.75036
29591 0.75036
29592 0.75036
29593 0.75036
29594 0.75036
29595 0.75036
29596 0.75036
29597 0.75036
29598 0.75036
29599 0.75036
29600 0.75036
29601 0.75036
29602 0.75036
29603 0.75036
29604 0.75036
29605 0.75036
29606 0.75036
29607 0.75036
29608 0.75036
29609 0.75036
29610 0.75036
29611 0.75036
29612 0.75036
29613 0.75036
29614 0.75036
29615 0.75036
29616 0.75036
29617 0.75036
29618 0.75036
29619 0.75036
29619 0.75036
29620 0.75036
29621 0.75036
29622 0.75036
29623 0.75036
29624 0.75036
29625 0.75036
29626 0.75036
29627 0.75036
29628 0.75036
29629 0.75036
29630 0.75036
29631 0.75036
29632 0.75036
29633 0.75036
29634 0.75036
29635 0.75036
29636 0.75036
29637 0.75036
29638 0.75036
29639 0.75036
29640 0.75036
29641 0.75036
29642 0.75036
29643 0.75036
29644 0.75036
29645 0.75036
29646 0.75036
29647 0.75036
29648 0.75036
29648 0.75036
29649 0.75036
29650 0.75036
29651 0.75036
29652 0.75036
29653 0.75036
29654 0.75036
29655 0.75036
29656 0.75036
29657 0.75036
29658 0.75036
29659 0.75036
29660 0.75036
29661 0.75036
29662 0.75036
29663 0.75036
29664 0.75036
29665 0.75036
29666 0.75036
29667 0.75036
29668 0.75036
29669 0.75036
29670 0.75036
29671 0.75036
29672 0.75036
29673 0.75036
29674 0.75036
29675 0.75036
29676 0.75036
29676 0.75036
29677 0.75036
29678 0.75036
29679 0.75036
29680 0.75036
29681 0.75036
29682 0.75036
29683 0.75036
29684 0.75036
29685 0.75036
29686 0.75036
29687 0.75036
29688 0.75036
29689 0.75036
29690 0.75036
29691 0.75036
29692 0.75036
29693 0.75036
29694 0.75036
29695 0.75036
29696 0.75036
29697 0.75036
29698 0.75036
29699 0.75036
29700 0.75036
29701 0.75036
29702 0.75036
29703 0.75036
29704 0.75036
29705 0.75036
29705 0.75036
29706 0.75036
29707 0.75036
29708 0.75036
29709 0.75036
29710 0.75036
29711 0.75036
29712 0.75036
29713 0.75036
29714 0.75036
29715 0.75036
29716 0.75036
29717 0.75036
29718 0.75036
29719 0.75036
29720 0.75036
29721 0.75036
29722 0.75036
29723 0.75036
29724 0.75036
29725 0.75036
29726 0.75036
29727 0.75036
29728 0.75036
29729 0.75036
29730 0.75036
29731 0.75036
29732 0.75036
29733 0.75036
29733 0.75036
29734 0.75036
29735 0.75036
29736 0.75036
29737 0.75036
29738 0.75036
29739 0.75036
29740 0.75036
29741 0.75036
29742 0.75036
29743 0.75036
29744 0.75036
29745 0.75036
29746 0.75036
29747 0.75036
29748 0.75036
29749 0.75036
29750 0.75036
29751 0.75036
29752 0.75036
29753 0.75036
29754 0.75036
29755 0.75036
29756 0.75036
29757 0.75036
29758 0.75036
29759 0.75036
29760 0.75036
29761 0.75036
29762 0.75036
29762 0.75036
29763 0.75036
29764 0.75036
29765 0.75036
29766 0.75036
29767 0.75036
29768 0.75036
29769 0.75036
29770 0.75036
29771 0.75036
29772 0.75036
29773 0.75036
29774 0.75036
29775 0.75036
29776 0.75036
29777 0.75036
29778 0.75036
29779 0.75036
29780 0.75036
29781 0.75036
29782 0.75036
29783 0.75036
29784 0.75036
29785 0.75036
29786 0.75036
29787 0.75036
29788 0.75036
29789 0.75036
29790 0.75036
29790 0.75036
29791 0.75036
29792 0.75036
29793 0.75036
29794 0.75036
29795 0.75036
29796 0.75036
29797 0.75036
29798 0.75036
29799 0.75036
29800 0.75036
29801 0.75036
29802 0.75036
29803 0.75036
29804 0.75036
29805 0.75036
29806 0.75036
29807 0.75036
29808 0.75036
29809 0.75036
29810 0.75036
29811 0.75036
29812 0.75036
29813 0.75036
29814 0.75036
29815 0.75036
29816 0.75036
29817 0.75036
29818 0.75036
29819 0.75036
29819 0.75036
29820 0.75036
29821 0.75036
29822 0.75036
29823 0.75036
29824 0.75036
29825 0.75036
29826 0.75036
29827 0.75036
29828 0.75036
29829 0.75036
29830 0.75036
29831 0.75036
29832 0.75036
29833 0.75036
29834 0.75036
29835 0.75036
29836 0.75036
29837 0.75036
29838 0.75036
29839 0.75036
29840 0.75036
29841 0.75036
29842 0.75036
29843 0.75036
29844 0.75036
29845 0.75036
29846 0.75036
29847 0.75036
29847 0.75036
29848 0.75036
29849 0.75036
29850 0.75036
29851 0.75036
29852 0.75036
29853 0.75036
29854 0.75036
29855 0.75036
29856 0.75036
29857 0.75036
29858 0.75036
29859 0.75036
29860 0.75036
29861 0.75036
29862 0.75036
29863 0.75036
29864 0.75036
29865 0.75036
29866 0.75036
29867 0.75036
29868 0.75036
29869 0.75036
29870 0.75036
29871 0.75036
29872 0.75036
29873 0.75036
29874 0.75036
29875 0.75036
29876 0.75036
29876 0.75036
29877 0.75036
29878 0.75036
29879 0.75036
29880 0.75036
29881 0.75036
29882 0.75036
29883 0.75036
29884 0.75036
29885 0.75036
29886 0.75036
29887 0.75036
29888 0.75036
29889 0.75036
29890 0.75036
29891 0.75036
29892 0.75036
29893 0.75036
29894 0.75036
29895 0.75036
29896 0.75036
29897 0.75036
29898 0.75036
29899 0.75036
29900 0.75036
29901 0.75036
29902 0.75036
29903 0.75036
29904 0.75036
29904 0.75036
29905 0.75036
29906 0.75036
29907 0.75036
29908 0.75036
29909 0.75036
29910 0.75036
29911 0.75036
29912 0.75036
29913 0.75036
29914 0.75036
29915 0.75036
29916 0.75036
29917 0.75036
29918 0.75036
29919 0.75036
29920 0.75036
29921 0.75036
29922 0.75036
29923 0.75036
29924 0.75036
29925 0.75036
29926 0.75036
29927 0.75036
29928 0.75036
29929 0.75036
29930 0.75036
29931 0.75036
29932 0.75036
29933 0.75036
29933 0.75036
29934 0.75036
29935 0.75036
29936 0.75036
29937 0.75036
29938 0.75036
29939 0.75036
29940 0.75036
29941 0.75036
29942 0.75036
29943 0.75036
29944 0.75036
29945 0.75036
29946 0.75036
29947 0.75036
29948 0.75036
29949 0.75036
29950 0.75036
29951 0.75036
29952 0.75036
29953 0.75036
29954 0.75036
29955 0.75036
29956 0.75036
29957 0.75036
29958 0.75036
29959 0.75036
29960 0.75036
29961 0.75036
29961 0.75036
29962 0.75036
