247.22 0.34012
248.01 0.34012
248.8 0.34012
249.59 0.34012
250.38 0.34012
251.18 0.34012
251.97 0.34012
252.76 0.34012
253.55 0.34012
254.34 0.34012
255.13 0.34012
255.93 0.34012
256.72 0.34012
257.51 0.34012
258.3 0.34012
259.09 0.34012
259.88 0.34012
260.68 0.34012
261.47 0.34012
262.26 0.34012
263.05 0.34106
263.84 0.34199
264.63 0.34199
265.43 0.34199
266.22 0.34199
267.01 0.34199
267.8 0.34199
268.59 0.34199
269.39 0.34199
270.18 0.34199
270.97 0.34199
271.76 0.34199
272.55 0.34199
273.34 0.34199
274.14 0.34199
274.93 0.34199
275.72 0.34199
276.51 0.34199
277.3 0.34199
278.09 0.34199
278.89 0.34199
279.68 0.34199
280.47 0.34199
281.26 0.34199
282.05 0.34199
282.84 0.34199
283.64 0.34199
284.43 0.34199
285.22 0.34199
286.01 0.34199
286.8 0.34199
287.59 0.34199
288.39 0.34199
289.18 0.34199
289.97 0.34259
290.76 0.34319
291.55 0.34319
292.34 0.34344
293.14 0.34368
293.93 0.34368
294.72 0.34368
295.51 0.34368
296.3 0.34368
297.09 0.34368
297.89 0.34368
298.68 0.34368
299.47 0.34368
300.26 0.34368
301.05 0.34368
301.84 0.34368
302.64 0.34494
303.43 0.34619
304.22 0.34619
305.01 0.34619
305.8 0.34619
306.59 0.34619
307.39 0.34619
308.18 0.34743
308.97 0.34918
309.76 0.3497
310.55 0.3497
311.34 0.35194
312.14 0.35418
312.93 0.35418
313.72 0.35418
314.51 0.35484
315.3 0.3555
316.1 0.3555
316.89 0.35583
317.68 0.35616
318.47 0.35616
319.26 0.35616
320.05 0.35616
320.85 0.35735
321.64 0.35854
322.43 0.35854
323.22 0.35854
324.01 0.35854
324.8 0.35854
325.6 0.35854
326.39 0.35854
327.18 0.35854
327.97 0.3592
328.76 0.35987
329.55 0.361
330.35 0.3631
331.14 0.36406
331.93 0.36406
332.72 0.36406
333.51 0.36406
334.3 0.36447
335.1 0.36488
335.89 0.36516
336.68 0.36544
337.47 0.36544
338.26 0.36544
339.05 0.36602
339.85 0.36781
340.64 0.36961
341.43 0.37021
342.22 0.37021
343.01 0.37021
343.8 0.37021
344.6 0.37021
345.39 0.37021
346.18 0.37021
346.97 0.37021
347.76 0.37092
348.55 0.37163
349.35 0.37228
350.14 0.37293
350.93 0.37293
351.72 0.37293
352.51 0.37293
353.3 0.37293
354.1 0.37293
354.89 0.37293
355.68 0.37293
356.47 0.37293
357.26 0.37293
358.06 0.37293
358.85 0.37293
359.64 0.37293
360.43 0.37421
361.22 0.37549
362.01 0.37626
362.81 0.37702
363.6 0.37702
364.39 0.37702
365.18 0.37702
365.97 0.37702
366.76 0.37702
367.56 0.37702
368.35 0.37702
369.14 0.37702
369.93 0.37702
370.72 0.37702
371.51 0.37774
372.31 0.37846
373.1 0.37846
373.89 0.37916
374.68 0.38064
375.47 0.38293
376.26 0.38444
377.06 0.38444
377.85 0.38444
378.64 0.38444
379.43 0.38444
380.22 0.38444
381.01 0.38444
381.81 0.38444
382.6 0.38444
383.39 0.38444
384.18 0.38444
384.97 0.38444
385.76 0.38444
386.56 0.38523
387.35 0.38603
388.14 0.38603
388.93 0.38603
389.72 0.38603
390.51 0.38603
391.31 0.38603
392.1 0.38603
392.89 0.38603
393.68 0.38603
394.47 0.3867
395.26 0.38737
396.06 0.38778
396.85 0.38819
397.64 0.38819
398.43 0.38819
399.22 0.38819
400.01 0.38897
400.81 0.38975
401.6 0.38975
402.39 0.38975
403.18 0.38975
403.97 0.38975
404.77 0.38975
405.56 0.38975
406.35 0.38975
407.14 0.39147
407.93 0.39318
408.72 0.39318
409.52 0.39318
410.31 0.39318
411.1 0.39318
411.89 0.39318
412.68 0.39318
413.47 0.39318
414.27 0.39318
415.06 0.39318
415.85 0.39318
416.64 0.39318
417.43 0.39318
418.22 0.39318
419.02 0.39318
419.81 0.39318
420.6 0.39318
421.39 0.39318
422.18 0.39318
422.97 0.39318
423.77 0.39318
424.56 0.39318
425.35 0.39318
426.14 0.39318
426.93 0.39318
427.72 0.39318
428.52 0.39318
429.31 0.39318
430.1 0.39318
430.89 0.39318
431.68 0.39318
432.47 0.39318
433.27 0.39318
434.06 0.39318
434.85 0.39318
435.64 0.3947
436.43 0.39622
437.22 0.39622
438.02 0.39622
438.81 0.39622
439.6 0.39622
440.39 0.39622
441.18 0.39703
441.97 0.39785
442.77 0.39785
443.56 0.39785
444.35 0.39785
445.14 0.39785
445.93 0.39785
446.73 0.39785
447.52 0.39864
448.31 0.39944
449.1 0.39944
449.89 0.39944
450.68 0.39944
451.48 0.39944
452.27 0.39944
453.06 0.39944
453.85 0.39944
454.64 0.39944
455.43 0.39944
456.23 0.39944
457.02 0.39944
457.81 0.39944
458.6 0.39944
459.39 0.39944
460.18 0.40134
460.98 0.40324
461.77 0.40324
462.56 0.40324
463.35 0.40324
464.14 0.40324
464.93 0.40324
465.73 0.40422
466.52 0.40519
467.31 0.40519
468.1 0.40519
468.89 0.40519
469.68 0.40519
470.48 0.40519
471.27 0.40519
472.06 0.40519
472.85 0.40519
473.64 0.40519
474.43 0.40519
475.23 0.40519
476.02 0.40519
476.81 0.40519
477.6 0.40519
478.39 0.40519
479.18 0.40519
479.98 0.40519
480.77 0.40519
481.56 0.40519
482.35 0.40519
483.14 0.40519
483.93 0.40519
484.73 0.40519
485.52 0.40519
486.31 0.40519
487.1 0.40519
487.89 0.40519
488.68 0.40519
489.48 0.40613
490.27 0.40707
491.06 0.40707
491.85 0.40707
492.64 0.40707
493.44 0.40707
494.23 0.40707
495.02 0.40707
495.81 0.40707
496.6 0.40707
497.39 0.40707
498.19 0.40707
498.98 0.40707
499.77 0.40707
500.56 0.40707
501.35 0.40707
502.14 0.40707
502.94 0.40707
503.73 0.40707
504.52 0.40707
505.31 0.40707
506.1 0.40707
506.89 0.40707
507.69 0.40707
508.48 0.40707
509.27 0.40707
510.06 0.40707
510.85 0.40707
511.64 0.40707
512.44 0.40707
513.23 0.40707
514.02 0.40707
514.81 0.40707
515.6 0.40707
516.39 0.40707
517.19 0.40707
517.98 0.40707
518.77 0.40707
519.56 0.40707
520.35 0.40707
521.14 0.40707
521.94 0.40707
522.73 0.40707
523.52 0.40707
524.31 0.40707
525.1 0.40707
525.89 0.40707
526.69 0.40707
527.48 0.40707
528.27 0.40707
529.06 0.40707
529.85 0.40707
530.64 0.40707
531.44 0.40707
532.23 0.40813
533.02 0.40918
533.81 0.40918
534.6 0.40918
535.4 0.40918
536.19 0.40918
536.98 0.40918
537.77 0.40918
538.56 0.40918
539.35 0.40918
540.15 0.40918
540.94 0.40918
541.73 0.40918
542.52 0.40918
543.31 0.41029
544.1 0.41139
544.9 0.41336
545.69 0.41534
546.48 0.41534
547.27 0.41534
548.06 0.41534
548.85 0.41534
549.65 0.41534
550.44 0.41534
551.23 0.41534
552.02 0.41534
552.81 0.41534
553.6 0.41534
554.4 0.41534
555.19 0.41534
555.98 0.41534
556.77 0.41534
557.56 0.41534
558.35 0.41534
559.15 0.41534
559.94 0.41534
560.73 0.41534
561.52 0.41534
562.31 0.41534
563.1 0.41534
563.9 0.41534
564.69 0.41534
565.48 0.41534
566.27 0.41534
567.06 0.41534
567.85 0.41534
568.65 0.41534
569.44 0.41534
570.23 0.41534
571.02 0.41534
571.81 0.41534
572.6 0.41534
573.4 0.41534
574.19 0.41534
574.98 0.41534
575.77 0.41534
576.56 0.41534
577.35 0.41534
578.15 0.41534
578.94 0.41534
579.73 0.41534
580.52 0.41582
581.31 0.41631
582.11 0.41631
582.9 0.41631
583.69 0.41631
584.48 0.41631
585.27 0.41631
586.06 0.41631
586.86 0.41631
587.65 0.41631
588.44 0.41631
589.23 0.41631
590.02 0.41631
590.81 0.41631
591.61 0.41631
592.4 0.41631
593.19 0.41631
593.98 0.41631
594.77 0.41631
595.56 0.41631
596.36 0.41631
597.15 0.41631
597.94 0.41631
598.73 0.41631
599.52 0.41631
600.31 0.41631
601.11 0.41843
601.9 0.42055
602.69 0.42055
603.48 0.42055
604.27 0.42055
605.06 0.42055
605.86 0.42055
606.65 0.42055
607.44 0.42055
608.23 0.42107
609.02 0.42158
609.81 0.42158
610.61 0.42158
611.4 0.42158
612.19 0.42158
612.98 0.42158
613.77 0.42158
614.56 0.42158
615.36 0.42158
616.15 0.42158
616.94 0.42158
617.73 0.42158
618.52 0.42158
619.31 0.42158
620.11 0.42158
620.9 0.42158
621.69 0.42158
622.48 0.42158
623.27 0.42158
624.07 0.42158
624.86 0.42158
625.65 0.42158
626.44 0.42158
627.23 0.42158
628.02 0.42158
628.82 0.42158
629.61 0.42158
630.4 0.42158
631.19 0.42158
631.98 0.42158
632.77 0.42158
633.57 0.42158
634.36 0.42158
635.15 0.42272
635.94 0.42386
636.73 0.42386
637.52 0.42386
638.32 0.42386
639.11 0.42386
639.9 0.42386
640.69 0.42386
641.48 0.42386
642.27 0.42386
643.07 0.42386
643.86 0.42386
644.65 0.42386
645.44 0.42386
646.23 0.42386
647.02 0.42386
647.82 0.42386
648.61 0.42386
649.4 0.42386
650.19 0.42386
650.98 0.42386
651.77 0.42386
652.57 0.42386
653.36 0.42386
654.15 0.42386
654.94 0.42386
655.73 0.42386
656.52 0.42386
657.32 0.42386
658.11 0.42625
658.9 0.42864
659.69 0.42864
660.48 0.42864
661.27 0.42864
662.07 0.42864
662.86 0.42864
663.65 0.42864
664.44 0.42864
665.23 0.42864
666.02 0.42864
666.82 0.42864
667.61 0.42864
668.4 0.42864
669.19 0.42864
669.98 0.42864
670.78 0.42864
671.57 0.42864
672.36 0.42864
673.15 0.42864
673.94 0.42864
674.73 0.42864
675.53 0.42864
676.32 0.43127
677.11 0.43389
677.9 0.43389
678.69 0.43389
679.48 0.43389
680.28 0.43389
681.07 0.43389
681.86 0.43389
682.65 0.43389
683.44 0.43389
684.23 0.43389
685.03 0.43389
685.82 0.43389
686.61 0.43389
687.4 0.43389
688.19 0.43389
688.98 0.43389
689.78 0.43389
690.57 0.43389
691.36 0.43389
692.15 0.43389
692.94 0.43389
693.73 0.43389
694.53 0.43389
695.32 0.43389
696.11 0.43389
696.9 0.43389
697.69 0.43389
698.48 0.43389
699.28 0.43389
700.07 0.43389
700.86 0.43389
701.65 0.43389
702.44 0.43389
703.23 0.43389
704.03 0.43389
704.82 0.43389
705.61 0.43389
706.4 0.43389
707.19 0.43389
707.98 0.43389
708.78 0.43389
709.57 0.43389
710.36 0.43389
711.15 0.43389
711.94 0.43389
712.74 0.43389
713.53 0.43389
714.32 0.43389
715.11 0.43389
715.9 0.43389
716.69 0.43389
717.49 0.43389
718.28 0.43389
719.07 0.43389
719.86 0.43389
720.65 0.43389
721.44 0.43389
722.24 0.43389
723.03 0.43389
723.82 0.43389
724.61 0.43389
725.4 0.43389
726.19 0.43389
726.99 0.43389
727.78 0.43389
728.57 0.43389
729.36 0.43389
730.15 0.43389
730.94 0.43389
731.74 0.43389
732.53 0.43389
733.32 0.43389
734.11 0.43389
734.9 0.43389
735.69 0.43389
736.49 0.43389
737.28 0.43389
738.07 0.43389
738.86 0.43389
739.65 0.43389
740.44 0.43389
741.24 0.43389
742.03 0.43389
742.82 0.43389
743.61 0.43389
744.4 0.43389
745.19 0.43389
745.99 0.43389
746.78 0.43389
747.57 0.43389
748.36 0.43389
749.15 0.43389
749.94 0.43389
750.74 0.43389
751.53 0.43389
752.32 0.43389
753.11 0.43389
753.9 0.43389
754.69 0.43389
755.49 0.43389
756.28 0.43389
757.07 0.43389
757.86 0.43389
758.65 0.43389
759.45 0.43389
760.24 0.43389
761.03 0.43389
761.82 0.43389
762.61 0.43389
763.4 0.43389
764.2 0.43389
764.99 0.43389
765.78 0.43389
766.57 0.43389
767.36 0.43389
768.15 0.43389
768.95 0.43389
769.74 0.43389
770.53 0.43389
771.32 0.43389
772.11 0.43389
772.9 0.43389
773.7 0.43389
774.49 0.43389
775.28 0.43389
776.07 0.43389
776.86 0.43389
777.65 0.43389
778.45 0.43389
779.24 0.43389
780.03 0.43389
780.82 0.43389
781.61 0.43389
782.4 0.43389
783.2 0.43389
783.99 0.43389
784.78 0.43389
785.57 0.43389
786.36 0.43389
787.15 0.43389
787.95 0.43389
788.74 0.43389
789.53 0.43389
790.32 0.43529
791.11 0.43669
791.9 0.43669
792.7 0.43669
793.49 0.43669
794.28 0.43669
795.07 0.43669
795.86 0.43669
796.65 0.43669
797.45 0.43669
798.24 0.43669
799.03 0.43809
799.82 0.43949
800.61 0.43949
801.4 0.43949
802.2 0.43949
802.99 0.43949
803.78 0.43949
804.57 0.43949
805.36 0.43949
806.16 0.43949
806.95 0.43949
807.74 0.43949
808.53 0.43949
809.32 0.43949
810.11 0.44107
810.91 0.44265
811.7 0.44265
812.49 0.44265
813.28 0.44265
814.07 0.44265
814.86 0.44265
815.66 0.44265
816.45 0.44265
817.24 0.44265
818.03 0.44265
818.82 0.44265
819.61 0.44265
820.41 0.44265
821.2 0.44265
821.99 0.44265
822.78 0.44265
823.57 0.44265
824.36 0.44265
825.16 0.44265
825.95 0.44265
826.74 0.44265
827.53 0.44265
828.32 0.44265
829.11 0.44265
829.91 0.44265
830.7 0.44265
831.49 0.44265
832.28 0.44265
833.07 0.44265
833.86 0.44265
834.66 0.44265
835.45 0.44265
836.24 0.44265
837.03 0.44265
837.82 0.44265
838.61 0.44265
839.41 0.44265
840.2 0.44265
840.99 0.44265
841.78 0.44265
842.57 0.44265
843.36 0.44265
844.16 0.44265
844.95 0.44265
845.74 0.44265
846.53 0.44265
847.32 0.44265
848.12 0.44265
848.91 0.44265
849.7 0.44265
850.49 0.44265
851.28 0.44265
852.07 0.44265
852.87 0.44265
853.66 0.44265
854.45 0.44265
855.24 0.44265
856.03 0.44265
856.82 0.44265
857.62 0.44265
858.41 0.44265
859.2 0.44265
859.99 0.44265
860.78 0.44265
861.57 0.44265
862.37 0.44265
863.16 0.44265
863.95 0.44265
864.74 0.44265
865.53 0.44265
866.32 0.44265
867.12 0.44265
867.91 0.44265
868.7 0.44265
869.49 0.44265
870.28 0.44265
871.07 0.44265
871.87 0.44265
872.66 0.44265
873.45 0.44265
874.24 0.44265
875.03 0.44265
875.82 0.44265
876.62 0.44265
877.41 0.44265
878.2 0.44448
878.99 0.44631
879.78 0.44631
880.57 0.44631
881.37 0.44631
882.16 0.44631
882.95 0.44631
883.74 0.44631
884.53 0.44631
885.32 0.44631
886.12 0.44812
886.91 0.44992
887.7 0.44992
888.49 0.44992
889.28 0.44992
890.07 0.44992
890.87 0.44992
891.66 0.44992
892.45 0.44992
893.24 0.44992
894.03 0.44992
894.83 0.44992
895.62 0.44992
896.41 0.44992
897.2 0.44992
897.99 0.44992
898.78 0.44992
899.58 0.44992
900.37 0.44992
901.16 0.44992
901.95 0.44992
902.74 0.44992
903.53 0.44992
904.33 0.44992
905.12 0.44992
905.91 0.44992
906.7 0.44992
907.49 0.44992
908.28 0.44992
909.08 0.44992
909.87 0.44992
910.66 0.44992
911.45 0.44992
912.24 0.44992
913.03 0.44992
913.83 0.44992
914.62 0.45183
915.41 0.45374
916.2 0.45374
916.99 0.45374
917.78 0.45374
918.58 0.45374
919.37 0.45374
920.16 0.45374
920.95 0.45374
921.74 0.45374
922.53 0.45374
923.33 0.45374
924.12 0.45374
924.91 0.45374
925.7 0.45374
926.49 0.45374
927.28 0.45374
928.08 0.45374
928.87 0.45374
929.66 0.45374
930.45 0.45374
931.24 0.45374
932.03 0.45374
932.83 0.45374
933.62 0.45374
934.41 0.45374
935.2 0.45374
935.99 0.45374
936.79 0.45374
937.58 0.45374
938.37 0.45374
939.16 0.45374
939.95 0.45374
940.74 0.45374
941.54 0.45374
942.33 0.45374
943.12 0.45472
943.91 0.45569
944.7 0.45569
945.49 0.45569
946.29 0.45569
947.08 0.45569
947.87 0.45569
948.66 0.45569
949.45 0.45569
950.24 0.45569
951.04 0.45569
951.83 0.45569
952.62 0.45569
953.41 0.45569
954.2 0.45569
954.99 0.45569
955.79 0.45569
956.58 0.45569
957.37 0.45569
958.16 0.45768
958.95 0.45967
959.74 0.45967
960.54 0.45967
961.33 0.45967
962.12 0.45967
962.91 0.45967
963.7 0.45967
964.49 0.45967
965.29 0.45967
966.08 0.45967
966.87 0.45967
967.66 0.45967
968.45 0.45967
969.24 0.45967
970.04 0.45967
970.83 0.45967
971.62 0.45967
972.41 0.45967
973.2 0.45967
973.99 0.45967
974.79 0.45967
975.58 0.45967
976.37 0.45967
977.16 0.45967
977.95 0.45967
978.74 0.45967
979.54 0.45967
980.33 0.45967
981.12 0.45967
981.91 0.45967
982.7 0.45967
983.5 0.45967
984.29 0.45967
985.08 0.45967
985.87 0.45967
986.66 0.45967
987.45 0.45967
988.25 0.45967
989.04 0.45967
989.83 0.45967
990.62 0.45967
991.41 0.45967
992.2 0.45967
993 0.45967
993.79 0.45967
994.58 0.45967
995.37 0.45967
996.16 0.45967
996.95 0.45967
997.75 0.45967
998.54 0.45967
999.33 0.45967
1000.1 0.45967
1000.9 0.45967
1001.7 0.45967
1002.5 0.45967
1003.3 0.45967
1004.1 0.45967
1004.9 0.45967
1005.7 0.45967
1006.5 0.45967
1007.2 0.45967
1008 0.45967
1008.8 0.45967
1009.6 0.45967
1010.4 0.45967
1011.2 0.45967
1012 0.45967
1012.8 0.45967
1013.6 0.45967
1014.4 0.45967
1015.2 0.45967
1016 0.45967
1016.7 0.45967
1017.5 0.45967
1018.3 0.45967
1019.1 0.45967
1019.9 0.45967
1020.7 0.45967
1021.5 0.45967
1022.3 0.45967
1023.1 0.45967
1023.9 0.45967
1024.7 0.45967
1025.5 0.45967
1026.2 0.45967
1027 0.45967
1027.8 0.45967
1028.6 0.45967
1029.4 0.45967
1030.2 0.45967
1031 0.45967
1031.8 0.45967
1032.6 0.45967
1033.4 0.45967
1034.2 0.45967
1035 0.45967
1035.7 0.45967
1036.5 0.45967
1037.3 0.45967
1038.1 0.45967
1038.9 0.45967
1039.7 0.45967
1040.5 0.45967
1041.3 0.45967
1042.1 0.45967
1042.9 0.45967
1043.7 0.45967
1044.5 0.45967
1045.2 0.45967
1046 0.45967
1046.8 0.45967
1047.6 0.45967
1048.4 0.45967
1049.2 0.45967
1050 0.45967
1050.8 0.45967
1051.6 0.45967
1052.4 0.45967
1053.2 0.45967
1054 0.45967
1054.7 0.45967
1055.5 0.45967
1056.3 0.45967
1057.1 0.45967
1057.9 0.45967
1058.7 0.45967
1059.5 0.45967
1060.3 0.45967
1061.1 0.45967
1061.9 0.45967
1062.7 0.45967
1063.5 0.45967
1064.2 0.45967
1065 0.45967
1065.8 0.45967
1066.6 0.45967
1067.4 0.45967
1068.2 0.45967
1069 0.45967
1069.8 0.45967
1070.6 0.45967
1071.4 0.45967
1072.2 0.45967
1073 0.45967
1073.7 0.45967
1074.5 0.45967
1075.3 0.45967
1076.1 0.45967
1076.9 0.45967
1077.7 0.45967
1078.5 0.45967
1079.3 0.45967
1080.1 0.45967
1080.9 0.45967
1081.7 0.45967
1082.5 0.45967
1083.2 0.45967
1084 0.45967
1084.8 0.45967
1085.6 0.45967
1086.4 0.45967
1087.2 0.45967
1088 0.45967
1088.8 0.45967
1089.6 0.45967
1090.4 0.45967
1091.2 0.45967
1092 0.45967
1092.7 0.45967
1093.5 0.45967
1094.3 0.45967
1095.1 0.45967
1095.9 0.45967
1096.7 0.45967
1097.5 0.45967
1098.3 0.45967
1099.1 0.45967
1099.9 0.45967
1100.7 0.45967
1101.5 0.45967
1102.2 0.45967
1103 0.45967
1103.8 0.45967
1104.6 0.45967
1105.4 0.45967
1106.2 0.45967
1107 0.45967
1107.8 0.45967
1108.6 0.45967
1109.4 0.45967
1110.2 0.45967
1111 0.45967
1111.7 0.45967
1112.5 0.45967
1113.3 0.45967
1114.1 0.45967
1114.9 0.45967
1115.7 0.45967
1116.5 0.45967
1117.3 0.45967
1118.1 0.45967
1118.9 0.45967
1119.7 0.45967
1120.5 0.45967
1121.3 0.45967
1122 0.45967
1122.8 0.45967
1123.6 0.45967
1124.4 0.45967
1125.2 0.45967
1126 0.45967
1126.8 0.45967
1127.6 0.45967
1128.4 0.45967
1129.2 0.45967
1130 0.45967
1130.8 0.45967
1131.5 0.45967
1132.3 0.45967
1133.1 0.45967
1133.9 0.45967
1134.7 0.45967
1135.5 0.45967
1136.3 0.45967
1137.1 0.45967
1137.9 0.45967
1138.7 0.45967
1139.5 0.45967
1140.3 0.45967
1141 0.45967
1141.8 0.45967
1142.6 0.45967
1143.4 0.45967
1144.2 0.45967
1145 0.45967
1145.8 0.45967
1146.6 0.45967
1147.4 0.45967
1148.2 0.45967
1149 0.45967
1149.8 0.45967
1150.5 0.45967
1151.3 0.45967
1152.1 0.45967
1152.9 0.45967
1153.7 0.45967
1154.5 0.46377
1155.3 0.46787
1156.1 0.46787
1156.9 0.46787
1157.7 0.46787
1158.5 0.46787
1159.3 0.46787
1160 0.46787
1160.8 0.46787
1161.6 0.46787
1162.4 0.46787
1163.2 0.46787
1164 0.46787
1164.8 0.46787
1165.6 0.46787
1166.4 0.46787
1167.2 0.46787
1168 0.46787
1168.8 0.46787
1169.5 0.46787
1170.3 0.46787
1171.1 0.46787
1171.9 0.46787
1172.7 0.46787
1173.5 0.46787
1174.3 0.46787
1175.1 0.46787
1175.9 0.46787
1176.7 0.46787
1177.5 0.46787
1178.3 0.46787
1179 0.46787
1179.8 0.46787
1180.6 0.46787
1181.4 0.46787
1182.2 0.46787
1183 0.46787
1183.8 0.46787
1184.6 0.46787
1185.4 0.46787
1186.2 0.46787
1187 0.46787
1187.8 0.46787
1188.5 0.46787
1189.3 0.46787
1190.1 0.46787
1190.9 0.46787
1191.7 0.46787
1192.5 0.46787
1193.3 0.46787
1194.1 0.46787
1194.9 0.46787
1195.7 0.46787
1196.5 0.46787
1197.3 0.46787
1198 0.46787
1198.8 0.46787
1199.6 0.46787
1200.4 0.46787
1201.2 0.46787
1202 0.46787
1202.8 0.46787
1203.6 0.46787
1204.4 0.46787
1205.2 0.46787
1206 0.46787
1206.8 0.46787
1207.5 0.46787
1208.3 0.46787
1209.1 0.46787
1209.9 0.46787
1210.7 0.46787
1211.5 0.46787
1212.3 0.46787
1213.1 0.46787
1213.9 0.46787
